Hm0/Lm0|β|h/Lm0|ht/Hm0|Bt/Lm0|hb/Hm0|B/Lm0|Ac/Hm0|Rc/Hm0|Gc/Lm0|m|cotad|cotaincl|gf|D/Hm0
-0.21384860882149326|-0.2902026089073278|-0.9920841731905976|-0.9774056445017122|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.488885475571414|1.3064142129183873|-0.6925020106215871|-1.0095465514308533|-1.4128089296934805|-1.3160965986394308|0.9177749994594868|-0.8176829068794622
-0.37573222913632665|-0.2902026089073278|-0.6042481330106148|-0.44260250459604644|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.6576822884833352|0.5046957336324523|-0.6925020106215871|-0.9882605224024165|1.5580728906669086|1.041219810389869|0.9177749994594868|-0.8176829068794622
-0.4339953788476926|-0.2902026089073278|-0.8753946675410603|-1.0266015258994026|0.9888723721173398|-0.09978380257337532|-0.437319657325037|-0.11456391396409665|-0.025132403510206104|2.7534258324822005|-0.9393026556370118|-0.3964546227280843|-0.5096462481820387|-0.8773282111429652|0.9826369508050135
3.3649801831915305|-0.2902026089073278|2.6027447475538708|0.043205493744323434|1.890048882332711|0.5703481620334753|-0.437319657325037|-0.7684005703961905|-0.8708006536732424|-0.6925020106215871|1.0977703223843933|-1.56917113076508|-0.8645561410161149|0.9177749994594868|-0.8176829068794622
0.5524818654333224|-0.2902026089073278|1.1757485807018018|0.8966922458606083|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.04009750097665084|-0.16833218586112436|0.34928143220075397|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-1.2927527522249644|0.8826291437803105
1.6362620747002465|-0.2902026089073278|2.0599431718092416|0.9087201005783819|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.03143769727281579|-0.09933450725874066|0.5742217431678242|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-1.0075233649108413|0.7459791694499261
0.7908621885255585|-0.2902026089073278|0.1288738124875994|-0.5361819201051085|1.2948763086892343|1.7026844980022073|0.38732557980860033|-0.082003233469865|-0.20875142468228491|-0.6925020106215871|-0.924402435317106|0.7762618853089114|-0.8291769797846312|-1.0075233649108415|1.2619292983111876
-0.4214694158922244|-0.2902026089073278|-0.8619164791815725|-0.8444422539736907|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.0536100650667171|-0.07794864485346169|0.40795491596429234|-0.8179722901749218|0.3853563826299128|0.11070017524672439|-0.6866403041824534|1.9590200955869936
0.3241969064382906|-0.2902026089073278|0.06216543506435473|-0.11485200008326872|-0.34416378565799144|0.44540830422541844|0.6951070333929725|0.1632025948454068|0.027756383327522987|0.6812653507062263|-0.9882605224024165|-0.5919073740675835|-0.12841029776075993|-1.2214454053964336|0.0235639773423668
-1.4518519026116352|-0.2902026089073278|-0.9621507992193935|-0.40897280546743725|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.9332375275708271|0.770476388317414|-0.6925020106215871|-0.924402435317106|-0.00554912004908574|-0.19947303646765718|0.9177749994594868|-0.8176829068794622
0.17445793362799059|-0.2902026089073278|-0.23454716004707796|-0.25573054574534|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.7939003449572885|0.6360818192298493|-0.6925020106215871|-1.0031607427223221|-1.4909900302292802|-1.3781312409823072|0.9177749994594868|-0.8176829068794622
-0.8278659232818306|-0.2902026089073278|-0.9715572160969869|-0.7823506861191734|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.0672763082727306|0.8997605021165154|-0.6925020106215871|-0.924402435317106|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
-0.6964752926046358|-0.2902026089073278|-0.4252652676795582|-0.007546195100969987|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.517311689607745|-1.5931461558819482|-0.6925020106215871|1.0977703223843933|0.578836952737134|0.2642219072847793|0.9177749994594868|-0.8176829068794622
-0.18676708483194362|-0.2902026089073278|-0.16170595321193207|0.007107201605634454|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.07303463570795071|-0.20010096391564777|-0.6925020106215871|-0.924402435317106|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
-0.9430204932182858|-0.2902026089073278|-0.13180004354456898|0.7050075162869508|-0.34416378565799144|-0.09978380257337532|2.125503311537566|1.0211441144632494|0.8552647243793903|-0.6925020106215871|1.0977703223843933|0.7762618853089114|2.488694798390317|0.9177749994594868|-0.8176829068794622
0.17109287820224955|-0.2902026089073278|-0.47934341551072274|-0.509211267423838|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.06534503205993665|-0.06662994439800052|-0.6925020106215871|-1.0095465514308533|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
-0.034015118703238464|-0.2902026089073278|-0.07545503946034117|0.018548190370901902|-0.34416378565799144|-0.8248446167381646|0.0445936227562783|-0.2864388871202287|-0.4059352708253435|-0.6925020106215871|-0.9201452295114185|-0.00554912004908574|-0.23788457971402027|-0.6866403041824534|1.0315557730418456
1.1483538252329457|-0.2902026089073278|0.11925001093824326|-0.29003251132880203|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.5212137656717554|0.373068066320219|-0.6925020106215871|-1.0095465514308533|-1.4909900302292802|-1.3781312409823072|0.9177749994594868|-0.8176829068794622
-0.6362225718600217|-0.2902026089073278|-0.09873805969684837|0.42484166685235136|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.3598279182708466|-1.4412486997247533|-0.6925020106215871|1.0977703223843933|-0.6374450563999957|-0.700865804550986|0.9177749994594868|-0.8176829068794622
0.7010268907690028|-0.2902026089073278|0.3098961232557149|0.0330197453981924|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.8158122450236935|-1.8810582032267837|-0.6925020106215871|1.0977703223843933|-0.7873601254070829|-0.8198194598964204|0.9177749994594868|-0.8176829068794622
0.6209297093219459|-0.2902026089073278|-0.6002552218966389|-0.7483352696319532|-0.34416378565799144|-0.593959329546025|-0.437319657325037|-1.2182861056960497|0.4172050354562162|-0.6925020106215871|1.0977703223843933|-1.56917113076508|-1.7940832860116072|0.9177749994594868|-0.8176829068794622
0.8915489095271759|-0.2902026089073278|0.4373959887239651|0.05871816050566984|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.5047844797251988|1.321749242463916|-0.6925020106215871|-0.7754002321180481|-0.00554912004908574|-0.19947303646765718|0.9177749994594868|-0.8176829068794622
2.423597951557424|-0.2902026089073278|1.021714703345296|-0.2704516679845032|1.118594823436381|-0.09978380257337532|-0.437319657325037|-0.08278451751599747|-0.20950499476849935|2.4585506880227146|-0.8179722901749218|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|0.9815332589066748
1.2106947453915915|2.1125943395212032|1.0252993945279585|0.2798047867881635|1.0535674721096164|-0.09978380257337532|-0.437319657325037|-1.0412845913619158|-1.134004844548042|0.8129838653066821|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-0.9718696914965764|1.0600292774767552
1.2072544653339643|-0.2902026089073278|3.8339844104845184|2.523986392885815|-0.34416378565799144|4.425782711654707|3.310876151200168|-1.4490251722444007|-1.527281919908474|-0.6925020106215871|1.0977703223843933|-0.00554912004908574|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
0.8791033719733711|-0.2902026089073278|0.9944521261818472|0.5280962308306644|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.7393144869176644|-1.8072739982932071|-0.6925020106215871|1.0977703223843933|0.578836952737134|0.2642219072847793|0.9177749994594868|-0.8176829068794622
0.9784146320316415|-0.2902026089073278|-0.09911573338439696|-0.41228312347406265|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.7382033426273968|0.5823605189480997|-0.6925020106215871|-0.9882605224024165|-0.7873601254070829|-0.8198194598964204|0.9177749994594868|-0.8176829068794622
-0.8726554977146419|-0.2902026089073278|-0.5479452780262062|-0.06664417802603102|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.4308861234122671|0.3898088920955341|0.02943411196012419|1.0977703223843933|-0.3964546227280843|-0.509646248182039|-0.9029659631004678|0.980252882003756
-0.13573818927220063|-0.2902026089073278|-0.25993202660239956|-0.49826888833600835|0.4046997638265499|-0.09978380257337532|-0.437319657325037|-0.0014528483135731612|-0.13105834879354253|-0.6925020106215871|1.0977703223843933|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
1.4696053302320753|0.6709161704640846|0.6536361261933817|-0.09596348543804749|1.0727635564745164|-0.09978380257337532|-0.437319657325037|0.13683428544272305|0.0023234191088469043|0.833659824096243|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.0556858151286002
1.005115781525302|-0.2902026089073278|1.8127508486629489|1.1179304263625998|-0.34416378565799144|0.3051880321530668|3.8918679756322114|-0.6672443960207853|-0.7732327237730422|-0.6925020106215871|1.0977703223843933|0.8364011933953309|2.4360155514926927|-0.19513276738459778|-0.4754435115178138
0.3913152731340143|-0.2902026089073278|-0.05760284835072318|-0.27505239588421293|-0.34416378565799144|-1.809105915193748|-0.437319657325037|-0.4164197317592405|-0.5313053929796604|2.227794363971081|-0.9882605224024165|-0.5919073740675835|-0.6647328540392295|-1.2214454053964336|1.0617709235607962
0.41993473270910364|-0.2902026089073278|-0.25126009260766513|-0.36777872891344765|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.529804054988509|0.3813536381209972|-0.6925020106215871|-1.0031607427223221|-1.4909900302292802|-1.3781312409823072|0.9177749994594868|-0.8176829068794622
-1.144872051996193|-0.2902026089073278|-0.760774183698734|-0.23026641639725837|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.39364143275928987|0.25002102038690854|-0.24356139484146497|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|0.34453558468320217
0.3751540939757684|-0.2902026089073278|-0.06696707273980262|-0.25487265888152383|-0.34416378565799144|0.38869507823344057|0.5946320363387787|-0.7654888478370312|-0.8679922166767365|2.1058164687791296|-0.9882605224024165|-0.5919073740675835|-0.05961522429242743|-1.2214454053964336|-0.06394613893583435
0.8556946421264374|1.6320349498354971|4.884587454811504|3.8034442581910715|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.19028408220708112|0.05387722742638243|-0.6925020106215871|1.0977703223843933|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
-0.6339438845672706|-0.2902026089073278|-0.47236880200006603|-0.12093855922484413|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.2495221926380704|-1.3348557744032699|-0.6925020106215871|1.0977703223843933|-1.1177923363662283|-1.0820087087677652|0.9177749994594868|-0.8176829068794622
-1.5379166195122873|-0.2902026089073278|-1.046067843569652|-0.5487641746913201|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.2090439808800943|1.036499346072173|0.0323090023620223|-0.9661134854199557|1.8707972928101075|1.2893583797613746|0.9177749994594868|-0.8176829068794622
0.8472701973790531|-0.2902026089073278|0.3245433936073846|-0.016958326486824653|-0.34416378565799144|0.6570711221590677|0.7944276541889567|-0.24206389837870812|-0.36313436601070337|-0.6925020106215871|1.0977703223843933|1.5580728906669086|1.5865793035140567|0.9177749994594868|-0.8176829068794622
1.5108843214606351|-0.2902026089073278|0.8776134275453137|0.041782508402999984|-0.34416378565799144|0.5088507158964227|2.5075266482128895|0.4203563056795154|0.27578825471014584|3.216174720098604|-0.9882605224024165|-0.5919073740675835|0.31342296972104017|-1.2214454053964336|0.12145741798502027
0.81334787044941|2.1125943395212032|0.8729312148758656|0.3357810453426863|1.224567237788861|-0.09978380257337532|-0.437319657325037|0.827498571798989|0.6684882389220029|0.9971664330116597|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-0.9718696914965764|1.5308316883804516
-0.778997023113999|-0.2902026089073278|-0.17401168543557075|0.24430760388232578|-0.34416378565799144|0.5608515291400942|1.061931779459586|0.7886497957542862|0.6310175192032892|1.2888041634895013|-0.9882605224024165|-0.5919073740675835|0.43946424386915994|-1.2214454053964336|0.24288318024274655
0.5025148384827904|-0.2902026089073278|-0.693954153908542|-0.8090021178819827|-0.34416378565799144|0.626318551853912|3.824856912635996|-0.31538780754076945|-0.43385730579471393|-0.6925020106215871|-0.9882605224024165|-0.7873601254070829|1.3110398734784643|0.9177749994594868|-0.8176829068794622
-0.05677038433506288|-0.2902026089073278|-0.27760515381284934|-0.19744978718026873|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.2566906201221235|-1.3417699211133183|-0.6925020106215871|-0.924402435317106|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
-0.5906030064216636|-0.2902026089073278|-0.15877472879072063|0.2977447331837957|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|2.673031515871963|2.44855584258182|-0.6925020106215871|1.0977703223843933|0.7762618853089114|-0.5096462481820387|0.9177749994594868|-0.8176829068794622
-0.2142450635416363|-0.2902026089073278|-0.8739729800473677|-1.2208063589542557|0.6899085239501028|-0.09978380257337532|-0.437319657325037|0.1029929221916565|-0.03031751237946444|1.767120984262126|-0.9218906838917504|-0.00554912004908574|-0.19947303646765718|-0.9718696914965765|1.4113559170274668
-2.238525276841848|-0.2902026089073278|-1.3107545439533808|-0.8839511095052978|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|2.8198424337847015|2.590159036217194|-0.6925020106215871|-0.8179722901749218|0.7762618853089114|0.420873386961106|0.9177749994594868|-0.8176829068794622
1.5736188882324453|-0.2902026089073278|0.1467914880017481|-0.3884631715912674|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.5849751062209755|0.7988718132450631|0.6724084796651517|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-0.8313334631058176|0.5609793767630865
0.6734241937636879|-0.2902026089073278|-0.6578237551902517|-0.8104703338598033|-0.34416378565799144|1.3491501749549504|1.8038748298209288|-0.31928703944691017|-0.43761822288783264|-0.6925020106215871|-0.9882605224024165|1.5580728906669086|2.1052788557222244|0.9177749994594868|-0.8176829068794622
0.006412210962208564|-0.2902026089073278|0.4029955489212176|0.5251118561539638|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.7397756236891204|-1.8077187774722303|-0.6925020106215871|1.0977703223843933|-0.4526293018140077|-0.5542193752157956|0.9177749994594868|-0.8176829068794622
1.607440929764927|2.1125943395212032|0.6132798521214992|-0.1604368906485171|0.958910551819198|-0.09978380257337532|-0.437319657325037|-0.4678153586535971|-0.5808778976040014|0.7110296049550212|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|0.8495114268790992
-0.34832717819953624|4.034831898264028|0.12935707694863297|0.3677784324260439|0.5870428936881655|-0.09978380257337532|-0.437319657325037|-0.4444998716683115|-0.5583894651003453|0.3104937337569022|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.3816762361506845
0.6189098549975145|-0.2902026089073278|-0.46280501972404864|-0.6243131374413567|-0.34416378565799144|1.7638508614549462|0.9804341784117336|0.17510213135473102|0.03923381563608312|-0.6925020106215871|-0.9882605224024165|-0.00554912004908574|0.4100243337708602|0.9177749994594868|-0.8176829068794622
2.1155191386260404|-0.2902026089073278|0.4004162145175308|-0.3535804372279716|-0.34416378565799144|-0.6424673567335243|0.2186178627999582|-0.4468785192163613|-0.5606837364946363|-0.6925020106215871|-0.9201452295114185|-0.00554912004908574|-0.3192021411101205|-0.686640304182453|0.5664098474174672
1.6195654016801198|0.6709161704640846|0.7200235489210387|-0.0898898799071983|0.9482862639970172|-0.09978380257337532|-0.437319657325037|-0.8454757134402541|-0.945141762359926|0.6995862640629846|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964334|0.831233650314792
0.6070358655670989|-0.2902026089073278|2.7719869805943627|2.297739749945771|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.031802337467786435|-0.09898280169848826|1.1664805014749735|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-1.2214454053964336|2.1856924226556425
-1.1454806114181808|-0.2902026089073278|-0.25993202660239956|0.14347852746290335|0.4046997638265499|-0.09978380257337532|-0.437319657325037|1.3620097687221906|1.1840390821037015|-0.6925020106215871|1.0977703223843933|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
-1.9271716581030969|-0.2902026089073278|-1.1453408952141475|-0.6002684776020606|0.5115500022098247|0.23496518258501364|0.12568459662937298|-0.4793742292139995|-0.5920267481761623|-0.036689166530165934|-0.2858215644640009|3.9035059067408997|4.168319685985658|-1.2214454053964336|0.32066900204718324
-0.7991350149911305|0.2864686587155197|-1.0005262511885025|-0.8387202061279855|-0.34416378565799144|0.4546169954467699|-0.437319657325037|-0.1960317946950993|-0.318735127970192|0.12738538488770676|-0.9350454498313243|-0.00554912004908574|0.5116162854273779|-1.2214454053964336|1.3425599112139108
-0.5438603915193727|-0.2902026089073278|-0.21072680517018302|0.07790378525175577|0.47442149710158443|-0.09978380257337532|-0.437319657325037|0.41497078948721916|0.2705937752869095|0.18919007044811176|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.2943195440102693
0.5132630890063314|-0.2902026089073278|-0.11669410420731387|-0.2749091614819725|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.1030358630223793|0.9342515823952929|-0.6925020106215871|-0.9882605224024165|-0.00554912004908574|-0.19947303646765718|0.9177749994594868|-0.8176829068794622
1.0689922704099384|2.1125943395212032|0.5839759212675748|0.00560310609985584|0.9398801071100633|-0.09978380257337532|-0.437319657325037|-0.266232419032572|-0.3864455730972485|0.6905320553988965|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-0.9718696914965764|0.9728497832030736
-0.3298855397013915|-0.2902026089073278|-0.07081638579864881|-0.03870932522624309|0.4568428343973772|-0.09978380257337532|-0.437319657325037|0.29952007004716014|0.1592383610395106|1.0330144594678257|-0.8179722901749218|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|1.3317862320840457
-0.38475038754330726|5.476510067321147|-0.4444350143739827|-0.31255362289195593|0.31264055287857995|-0.09978380257337532|-0.437319657325037|-0.20964624193280662|-0.3318666391401277|0.01493702633212521|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-0.9718696914965764|0.6833624620520055
-1.4901470690073204|-0.2902026089073278|-1.0563583116925088|-0.6119380822905095|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.42484032598500515|-0.027747829271476784|-0.6925020106215871|-0.9282508239907363|0.5417185837015124|0.23476945993247741|0.9177749994594868|-0.8176829068794622
1.4088913969196661|-0.2902026089073278|0.17091100211564939|-0.32757153791275134|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.361145384639142|-0.16833218586112436|0.8041746608929774|-0.924402435317106|-0.5267564569804776|-0.6130373187741774|-0.831026608940845|0.872792378411808
0.40707421944228284|-0.2902026089073278|-0.47097722480589044|-0.7871497854773163|0.5496394716574725|-0.09978380257337532|-0.437319657325037|-0.05770572642310402|-0.1853158066498142|1.2329155863151156|-0.8179722901749218|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|0.9552610534380191
-1.3785107048844247|-0.2902026089073278|-0.48646839947830234|0.6251033632669347|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.39406598191642805|0.7944044368084848|0.02943411196012419|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-0.9200828181632208|1.7134920885526321
0.5945772110124764|-0.2902026089073278|0.02568008937443605|-0.25761360741141665|-0.34416378565799144|-1.5618899071701402|1.9547633106596247|-0.7684005703961906|-0.8708006536732427|0.646826870352088|-0.9882605224024165|-0.5919073740675835|0.6444397928071866|-1.2214454053964336|0.6559797556248314
0.6623263753277793|-0.2902026089073278|0.3211360743483479|0.060395156667508186|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.8414432105945351|0.009844947374019175|0.6724084796651517|1.0977703223843933|0.3853563826299128|0.11070017524672439|-0.5570696373842698|0.859303807734425
0.91782920016154|-0.2902026089073278|0.6071875028489507|0.1874639368363242|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.2219876940855103|1.048983915703954|0.7274342644833033|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|0.7390460936123951
1.616905258601449|-0.2902026089073278|0.5110554330587439|-0.14822484335478375|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.5127513297019848|-0.6242198853800093|1.1710557683286806|1.0977703223843933|-0.3964546227280843|-0.509646248182039|-1.2927527522249644|1.0965593145178674
-2.4270809827845254|-0.2902026089073278|-1.34756865773155|-0.8828782824409572|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.9972323326691914|1.7967288261839742|-0.6925020106215871|-0.8179722901749218|1.5580728906669086|1.041219810389869|0.9177749994594868|-0.8176829068794622
1.1409790522250753|-0.2902026089073278|1.6938333126102016|-0.22559983150860383|2.862796051168416|-0.09978380257337532|-0.437319657325037|-0.2594474948857074|0.29876133905704705|1.870285926227183|-1.012058302856209|-0.3964546227280843|-0.5096462481820386|-0.9826639228972253|2.2877758381363402
0.48499204406568486|-0.2902026089073278|-0.6997073721055705|-0.8107631837824394|-0.34416378565799144|1.3484977958565585|0.6194581135173036|-0.3200647790841998|-0.438368374293619|-0.6925020106215871|-0.9882605224024165|-0.00554912004908574|0.3324196355967886|0.9177749994594864|-0.8176829068794622
-0.055806100939048656|-0.2902026089073278|-0.5960663257626584|-0.5584327085671564|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.972919962951555|-1.068065268307829|-0.0684002814004621|-0.9201452295114185|-0.00554912004908574|-0.19947303646765718|-0.6866403041824534|0.31035268787253534
0.4140578800839307|-0.2902026089073278|-0.40097064959634543|-0.7912282754604758|1.5257085603533205|-0.09978380257337532|-0.437319657325037|0.4993620674082035|0.35199149855218237|0.7460876385636768|-0.6051119998905534|-0.3964546227280843|-0.5096462481820387|-1.2927527522249644|1.3850813867194398
-0.29071096239186206|-0.2902026089073278|-0.5397763327953881|-0.6806675594690564|0.499844449527896|1.638310630124508|-0.012676371509136879|-0.9415347823937074|-1.0377933930072767|-0.6925020106215871|-0.924402435317106|0.7762618853089114|-0.7532627162190104|-1.0075233649108417|0.7420262470135249
0.25298042675817645|-0.2902026089073278|-0.6578237551902517|-0.7165953287624425|-0.34416378565799144|1.5582746665569767|1.8038748298209288|-0.06997738705635005|-0.197152162975234|-0.6925020106215871|-0.9882605224024165|1.5580728906669086|2.1878860274485814|0.9177749994594864|-0.8176829068794622
-0.667470585829927|-0.2902026089073278|-0.449783867979178|-0.06497770968755533|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.2162316068790804|-1.3027460830500206|-0.6925020106215871|1.0977703223843933|0.10742798075568044|-0.10982868516884793|0.9177749994594868|-0.8176829068794622
-0.7132000348469689|-0.2902026089073278|-0.39999509365110403|0.043205493744323434|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.9359277008985142|0.7730711349483125|0.012523942822834522|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964336|0.6028063605860163
1.7370496741425474|-0.2902026089073278|2.540349119046207|1.1765081249182445|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.1278300853827247|-0.2529526917091237|0.6585601520866005|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-0.9718696914965764|1.1827396822777763
-1.2483546551324871|-0.2902026089073278|-1.1214657106778314|-0.8933068023065649|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|1.571031160484748|1.3856459995761556|-0.6925020106215871|-0.924402435317106|1.5580728906669086|1.041219810389869|0.9177749994594868|-0.8176829068794622
0.9814365671398542|4.034831898264028|0.558463565509556|0.021485703047158217|0.9233119723409446|-0.09978380257337532|-0.437319657325037|-0.2469499530957348|-0.3678471010173696|0.6726866414491346|1.0977703223843933|-0.00554912004908574|-0.19947303646765718|-1.2214454053964339|1.0827380710420744
0.25653552742206737|-0.2902026089073278|-0.3929970854411528|-0.5317893816669128|-0.34416378565799144|0.38721595974500217|0.8808403668873225|-0.769368205675124|-0.8717339646811655|1.4944802965345345|-0.9882605224024165|-0.5919073740675835|0.14051968326891692|-1.2214454053964336|0.4081745987304135
-0.2289532936746264|-0.2902026089073278|0.8106214432742737|1.2117015966109397|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.568755625837835|-0.6782375790426242|0.29110601822019955|1.0977703223843933|-0.3964546227280843|-0.5096462481820387|-1.2214454053964336|1.3178814374786136
-1.7613836852657039|-0.2902026089073278|-0.7858316965299185|-0.46457714900656566|0.3596793057206136|-0.09978380257337532|-0.437319657325037|1.082499932229859|0.9144441087697663|-0.6925020106215871|1.0977703223843933|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
0.03293777276633596|-0.2902026089073278|0.5286630922853229|0.6431247297634844|-0.34416378565799144|3.208753439828446|1.400162427198871|-0.9948327550110587|-1.0892007627329636|-0.6925020106215871|1.0977703223843933|-0.00554912004908574|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
0.17039509072504255|-0.2902026089073278|-0.015178346777661009|-0.11712956017117258|-0.34416378565799144|0.4444858133509703|0.9923434030308621|-0.229850139492153|-0.3513538575225226|0.6082606343985223|-0.9882605224024165|-0.5919073740675835|0.11729856534780252|-1.2214454053964339|0.022140547758234888
0.5982805512555509|-0.2902026089073278|-0.08556956550264799|-0.27769211714290803|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-1.8638225254565841|-1.9273654474922821|-0.6925020106215871|1.0977703223843933|-1.1177923363662283|-1.0820087087677654|0.9177749994594868|-0.8176829068794622
-0.0398536804067677|-0.2902026089073278|-0.21949262562653196|-0.1402207874482011|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.8527897364451138|0.6928822672106756|-0.6925020106215871|1.0977703223843933|1.5580728906669086|1.041219810389869|0.9177749994594868|-0.8176829068794622
-0.40879871736104023|-0.2902026089073278|-0.7325104404662378|-0.5956125974740456|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|0.6821934357900328|0.5283374136085865|-0.6925020106215871|-1.0031607427223221|-1.4909900302292802|-1.3781312409823072|0.9177749994594868|-0.8176829068794622
1.0257322757068243|-0.2902026089073278|1.8650710930379373|1.145355477127694|-0.34416378565799144|0.584606288940004|1.9036548622175744|-0.9587776645301734|-1.0544246300618205|-0.6925020106215871|1.0977703223843933|0.8364011933953309|2.5749667893602557|-0.12264840771763001|-0.5022720570785011
1.4088913969196661|-0.2902026089073278|0.17091100211564939|-0.32757153791275134|-0.34416378565799144|-0.09978380257337532|-0.437319657325037|-0.361145384639142|-0.16833218586112436|0.8041746608929774|-0.924402435317106|-0.00554912004908574|-0.19947303646765718|-1.1279929198012786|0.692235230918996
0.6960150020020706|-0.2902026089073278|-0.06050985073720057|-0.2901345913201453|-0.34416378565799144|-1.490760421000568|0.6457440685228866|0.2749247091936762|0.13551545476670956|-0.6925020106215871|1.0977703223843933|0.7762618853089114|0.47396609887618046|0.9177749994594868|-0.8176829068794622
0.6508509196183556|-0.2902026089073278|0.08092566498735547|-0.14822484335478392|-0.34416378565799144|-0.09978380257337532|0.7606827575691202|0.5563273132010573|0.4069360547553299|-0.6925020106215871|1.0977703223843933|1.5580728906669086|1.542509849524223|0.9177749994594868|-0.8176829068794622
-0.43974390418923726|-0.2902026089073278|-0.32438426347476257|-0.7512654657182717|0.8943772644172978|-0.09978380257337532|-0.437319657325037|0.18209019628739506|0.04597399767339421|-0.6925020106215871|1.0977703223843933|-1.56917113076508|-1.4401658833251836|0.9177749994594868|-0.8176829068794622
